84.55 W, 38, 35, 69 %, 8 %
83.08 W, 38, 35, 71 %, 9 %
90.44 W, 38, 36, 78 %, 9 %
87.50 W, 39, 35, 80 %, 9 %
84.06 W, 38, 35, 77 %, 9 %
86.52 W, 38, 35, 73 %, 9 %
84.06 W, 38, 35, 75 %, 9 %
88.42 W, 38, 35, 79 %, 9 %
89.95 W, 38, 35, 78 %, 9 %
89.95 W, 38, 35, 78 %, 9 %
90.44 W, 38, 35, 73 %, 9 %
86.03 W, 38, 35, 79 %, 9 %
89.95 W, 38, 35, 76 %, 9 %
86.52 W, 38, 35, 72 %, 9 %
85.04 W, 38, 35, 81 %, 9 %
87.01 W, 38, 35, 76 %, 9 %
82.59 W, 38, 35, 76 %, 9 %
85.04 W, 38, 35, 69 %, 8 %
91.43 W, 38, 35, 85 %, 9 %
86.03 W, 38, 35, 69 %, 9 %
85.04 W, 38, 35, 67 %, 8 %
88.48 W, 38, 35, 80 %, 9 %
87.99 W, 38, 35, 72 %, 9 %
87.01 W, 38, 35, 79 %, 9 %
89.95 W, 38, 36, 80 %, 9 %
90.44 W, 38, 35, 87 %, 9 %
91.43 W, 38, 35, 71 %, 8 %
87.99 W, 38, 35, 80 %, 9 %
87.50 W, 38, 35, 78 %, 9 %
85.54 W, 38, 35, 72 %, 9 %
87.99 W, 38, 35, 69 %, 9 %
87.99 W, 38, 35, 82 %, 9 %
90.94 W, 38, 35, 76 %, 9 %
78.66 W, 38, 35, 75 %, 9 %
88.97 W, 38, 36, 70 %, 9 %
87.01 W, 38, 35, 79 %, 9 %
89.46 W, 38, 35, 69 %, 8 %
86.52 W, 38, 35, 84 %, 9 %
88.48 W, 38, 35, 76 %, 9 %
78.66 W, 38, 35, 67 %, 8 %
87.99 W, 38, 35, 74 %, 9 %
89.89 W, 38, 35, 79 %, 9 %
90.94 W, 38, 35, 61 %, 8 %
89.95 W, 38, 35, 65 %, 8 %
89.95 W, 38, 35, 68 %, 8 %
80.63 W, 38, 35, 78 %, 9 %
87.44 W, 38, 36, 74 %, 9 %
83.08 W, 39, 35, 69 %, 8 %
87.99 W, 38, 36, 70 %, 8 %
89.40 W, 39, 35, 79 %, 9 %
85.54 W, 39, 35, 66 %, 8 %
87.99 W, 39, 36, 75 %, 9 %
87.99 W, 39, 35, 80 %, 9 %
87.50 W, 39, 36, 68 %, 8 %
86.52 W, 39, 36, 79 %, 9 %
87.99 W, 39, 36, 76 %, 9 %
85.54 W, 39, 36, 81 %, 9 %
84.06 W, 39, 36, 80 %, 9 %
87.99 W, 39, 36, 75 %, 9 %
85.48 W, 39, 36, 73 %, 9 %
87.50 W, 39, 36, 68 %, 8 %
90.94 W, 39, 36, 75 %, 9 %
88.97 W, 39, 35, 66 %, 8 %
89.95 W, 39, 36, 76 %, 9 %
88.48 W, 39, 36, 76 %, 9 %
86.95 W, 39, 36, 73 %, 8 %
85.54 W, 39, 36, 74 %, 9 %
87.01 W, 38, 36, 67 %, 8 %
86.46 W, 38, 35, 77 %, 9 %
83.57 W, 38, 35, 71 %, 9 %
87.01 W, 39, 35, 78 %, 9 %
87.01 W, 38, 35, 75 %, 9 %
85.04 W, 38, 35, 75 %, 9 %
85.04 W, 38, 36, 74 %, 9 %
87.50 W, 38, 35, 76 %, 9 %
85.04 W, 38, 35, 60 %, 8 %
89.95 W, 38, 35, 74 %, 9 %
81.12 W, 38, 35, 76 %, 9 %
84.55 W, 38, 35, 74 %, 9 %
90.44 W, 38, 35, 72 %, 9 %
86.52 W, 38, 35, 77 %, 9 %
91.43 W, 38, 35, 78 %, 9 %
90.44 W, 38, 35, 78 %, 9 %
85.04 W, 38, 35, 68 %, 8 %
87.99 W, 38, 35, 74 %, 9 %
87.50 W, 38, 35, 81 %, 9 %
88.48 W, 38, 35, 74 %, 9 %
89.40 W, 38, 35, 79 %, 9 %
85.54 W, 38, 35, 72 %, 9 %
81.12 W, 38, 35, 77 %, 9 %
87.01 W, 38, 35, 70 %, 9 %
87.01 W, 38, 35, 54 %, 7 %
89.46 W, 38, 35, 74 %, 9 %
87.93 W, 38, 35, 76 %, 9 %
89.46 W, 38, 35, 74 %, 9 %
82.59 W, 38, 35, 78 %, 9 %
89.95 W, 38, 35, 64 %, 8 %
87.93 W, 38, 35, 67 %, 8 %
88.48 W, 38, 35, 67 %, 8 %
88.48 W, 38, 35, 69 %, 8 %
87.93 W, 38, 35, 65 %, 8 %
84.06 W, 38, 35, 77 %, 9 %
87.01 W, 38, 35, 78 %, 9 %
89.95 W, 38, 35, 71 %, 9 %
81.61 W, 38, 35, 74 %, 9 %
87.93 W, 38, 35, 71 %, 8 %
87.50 W, 38, 35, 83 %, 9 %
85.04 W, 38, 35, 77 %, 9 %
87.99 W, 38, 35, 74 %, 8 %
89.46 W, 38, 35, 71 %, 8 %
91.43 W, 38, 35, 66 %, 8 %
85.04 W, 38, 35, 64 %, 8 %
85.54 W, 38, 35, 75 %, 9 %
87.01 W, 38, 35, 67 %, 8 %
87.01 W, 38, 35, 78 %, 9 %
90.94 W, 38, 35, 77 %, 9 %
83.57 W, 38, 35, 70 %, 8 %
82.59 W, 38, 35, 81 %, 9 %
85.04 W, 38, 35, 81 %, 9 %
89.40 W, 38, 35, 68 %, 8 %
88.97 W, 38, 35, 76 %, 9 %
83.52 W, 38, 35, 79 %, 9 %
86.03 W, 38, 35, 67 %, 8 %
81.61 W, 38, 35, 66 %, 8 %
88.42 W, 38, 35, 71 %, 9 %
88.97 W, 39, 35, 72 %, 9 %
85.04 W, 39, 35, 70 %, 8 %
88.97 W, 39, 36, 70 %, 8 %
85.04 W, 39, 35, 83 %, 9 %
84.06 W, 39, 36, 83 %, 9 %
89.95 W, 39, 35, 72 %, 9 %
85.04 W, 39, 35, 72 %, 8 %
90.44 W, 39, 35, 82 %, 9 %
86.52 W, 39, 35, 78 %, 9 %
89.46 W, 39, 35, 62 %, 8 %
87.50 W, 38, 35, 74 %, 9 %
87.01 W, 38, 35, 80 %, 9 %
91.43 W, 38, 35, 70 %, 9 %
90.94 W, 38, 35, 85 %, 9 %
89.95 W, 38, 36, 68 %, 8 %
87.99 W, 38, 35, 73 %, 9 %
90.94 W, 38, 35, 79 %, 9 %
87.99 W, 38, 35, 78 %, 9 %
87.50 W, 38, 35, 74 %, 9 %
88.97 W, 38, 35, 79 %, 9 %
83.08 W, 38, 35, 79 %, 9 %
89.46 W, 38, 35, 78 %, 9 %
84.06 W, 38, 35, 70 %, 8 %
84.55 W, 38, 35, 76 %, 9 %
85.04 W, 38, 35, 68 %, 8 %
88.97 W, 38, 35, 78 %, 9 %
85.54 W, 38, 35, 75 %, 9 %
83.08 W, 38, 35, 72 %, 9 %
86.95 W, 38, 35, 72 %, 9 %
91.43 W, 38, 35, 82 %, 9 %
81.61 W, 38, 35, 75 %, 9 %
86.52 W, 38, 35, 85 %, 9 %
86.52 W, 38, 35, 69 %, 9 %
86.52 W, 38, 35, 64 %, 8 %
90.44 W, 38, 35, 72 %, 8 %
83.57 W, 38, 35, 68 %, 8 %
89.95 W, 38, 35, 76 %, 9 %
79.64 W, 38, 35, 68 %, 8 %
86.03 W, 38, 35, 77 %, 9 %
87.50 W, 38, 35, 74 %, 9 %
88.97 W, 38, 35, 60 %, 8 %
88.97 W, 38, 35, 67 %, 9 %
84.55 W, 38, 35, 67 %, 8 %
87.01 W, 38, 35, 78 %, 9 %
89.95 W, 38, 35, 72 %, 9 %
83.08 W, 38, 35, 69 %, 9 %
89.95 W, 38, 35, 76 %, 9 %
84.55 W, 38, 35, 80 %, 9 %
87.99 W, 38, 35, 70 %, 8 %
86.46 W, 38, 35, 80 %, 9 %
85.54 W, 38, 35, 80 %, 9 %
84.55 W, 38, 35, 80 %, 9 %
90.39 W, 38, 35, 66 %, 8 %
87.99 W, 38, 35, 82 %, 9 %
86.52 W, 38, 35, 74 %, 9 %
87.50 W, 38, 35, 75 %, 9 %
89.46 W, 38, 35, 67 %, 8 %
80.14 W, 38, 35, 77 %, 9 %
90.44 W, 38, 35, 65 %, 8 %
89.95 W, 38, 35, 76 %, 9 %
90.39 W, 38, 35, 74 %, 9 %
83.57 W, 38, 35, 60 %, 8 %
89.46 W, 38, 35, 78 %, 9 %
83.57 W, 38, 35, 71 %, 8 %
87.50 W, 38, 35, 71 %, 8 %
87.01 W, 38, 35, 64 %, 8 %
89.95 W, 38, 35, 67 %, 8 %
82.10 W, 38, 35, 73 %, 9 %
87.44 W, 38, 35, 82 %, 9 %
90.44 W, 38, 35, 62 %, 8 %
87.50 W, 38, 35, 75 %, 9 %
87.99 W, 38, 35, 80 %, 9 %
90.44 W, 38, 35, 73 %, 9 %
89.46 W, 38, 35, 70 %, 8 %
84.55 W, 38, 35, 77 %, 9 %
88.91 W, 38, 35, 80 %, 9 %
89.95 W, 38, 35, 73 %, 9 %
88.97 W, 38, 35, 72 %, 8 %
87.93 W, 38, 35, 81 %, 9 %
88.97 W, 38, 35, 69 %, 8 %
88.48 W, 38, 35, 83 %, 9 %
90.94 W, 38, 35, 80 %, 9 %
87.99 W, 38, 35, 75 %, 9 %
89.95 W, 38, 35, 76 %, 9 %
85.04 W, 38, 35, 85 %, 9 %
88.48 W, 38, 35, 78 %, 9 %
85.04 W, 38, 35, 86 %, 9 %
87.99 W, 38, 35, 78 %, 8 %
82.10 W, 38, 35, 74 %, 9 %
90.44 W, 38, 35, 70 %, 8 %
81.12 W, 38, 35, 70 %, 8 %
85.04 W, 38, 35, 81 %, 9 %
88.48 W, 38, 35, 71 %, 9 %
83.57 W, 38, 35, 75 %, 9 %
87.01 W, 38, 35, 76 %, 9 %
89.40 W, 38, 35, 78 %, 9 %
85.54 W, 38, 35, 70 %, 8 %
85.54 W, 38, 35, 75 %, 9 %
83.08 W, 38, 35, 68 %, 8 %
85.04 W, 38, 35, 71 %, 8 %
86.95 W, 38, 35, 79 %, 9 %
89.95 W, 38, 35, 74 %, 9 %
88.97 W, 38, 35, 83 %, 9 %
84.55 W, 38, 35, 70 %, 9 %
90.39 W, 38, 35, 82 %, 9 %
87.93 W, 38, 35, 70 %, 8 %
84.06 W, 38, 35, 66 %, 8 %
90.94 W, 38, 35, 76 %, 9 %
88.48 W, 38, 35, 68 %, 8 %
87.99 W, 38, 35, 73 %, 9 %
90.44 W, 38, 35, 72 %, 9 %
85.54 W, 38, 34, 81 %, 9 %
89.95 W, 38, 35, 73 %, 8 %
86.03 W, 38, 35, 71 %, 9 %
90.39 W, 38, 35, 78 %, 9 %
81.61 W, 38, 35, 77 %, 9 %
82.59 W, 38, 35, 68 %, 8 %
87.99 W, 38, 35, 64 %, 8 %
89.95 W, 38, 35, 76 %, 9 %
85.04 W, 38, 35, 68 %, 8 %
88.91 W, 38, 35, 79 %, 9 %
85.04 W, 38, 35, 71 %, 8 %
83.08 W, 38, 35, 77 %, 9 %
88.42 W, 38, 35, 86 %, 9 %
86.52 W, 38, 35, 79 %, 9 %
86.52 W, 38, 35, 76 %, 9 %
84.55 W, 38, 35, 78 %, 9 %
88.97 W, 38, 35, 74 %, 9 %
81.61 W, 38, 35, 79 %, 9 %
90.44 W, 38, 35, 80 %, 9 %
85.48 W, 38, 35, 73 %, 8 %
85.04 W, 38, 35, 80 %, 9 %
83.08 W, 38, 35, 82 %, 9 %
79.15 W, 38, 35, 72 %, 9 %
87.99 W, 38, 35, 68 %, 8 %
92.41 W, 38, 35, 75 %, 9 %
88.97 W, 38, 35, 83 %, 9 %
89.46 W, 38, 35, 74 %, 9 %
87.99 W, 38, 35, 78 %, 9 %
87.01 W, 38, 35, 79 %, 9 %
87.93 W, 38, 35, 72 %, 8 %
87.99 W, 38, 35, 77 %, 9 %
85.54 W, 38, 35, 78 %, 9 %
90.88 W, 38, 35, 73 %, 9 %
87.50 W, 38, 35, 84 %, 9 %
87.01 W, 38, 35, 75 %, 8 %
86.03 W, 38, 35, 68 %, 8 %
82.59 W, 38, 35, 81 %, 9 %
88.97 W, 38, 35, 81 %, 9 %
86.52 W, 38, 35, 69 %, 8 %
88.48 W, 38, 35, 82 %, 9 %
87.93 W, 38, 35, 75 %, 8 %
87.50 W, 38, 35, 71 %, 9 %
89.46 W, 38, 35, 69 %, 8 %
86.03 W, 38, 35, 82 %, 9 %
88.48 W, 38, 35, 76 %, 9 %
82.59 W, 38, 35, 59 %, 8 %
84.06 W, 38, 35, 71 %, 9 %
85.04 W, 38, 35, 74 %, 9 %
84.55 W, 38, 35, 74 %, 9 %
85.54 W, 38, 35, 71 %, 9 %
87.99 W, 38, 35, 79 %, 9 %
86.03 W, 38, 35, 68 %, 8 %
90.44 W, 38, 35, 82 %, 9 %
86.03 W, 38, 35, 76 %, 9 %
88.97 W, 38, 35, 70 %, 8 %
78.17 W, 38, 35, 75 %, 9 %
89.40 W, 38, 35, 85 %, 9 %
87.99 W, 38, 35, 67 %, 8 %
89.40 W, 38, 35, 66 %, 8 %
85.54 W, 38, 35, 78 %, 9 %
89.46 W, 38, 35, 69 %, 9 %
88.91 W, 38, 35, 79 %, 9 %
80.14 W, 38, 35, 74 %, 9 %
81.12 W, 38, 35, 79 %, 9 %
88.42 W, 38, 35, 75 %, 9 %
86.52 W, 38, 34, 77 %, 9 %
85.04 W, 38, 35, 69 %, 8 %
86.03 W, 38, 35, 84 %, 9 %
89.40 W, 38, 35, 72 %, 8 %
86.03 W, 38, 35, 75 %, 9 %
89.46 W, 38, 35, 71 %, 8 %
86.52 W, 38, 35, 68 %, 8 %
87.99 W, 38, 34, 70 %, 8 %
81.12 W, 38, 35, 75 %, 9 %
84.55 W, 38, 35, 77 %, 9 %
87.01 W, 38, 35, 74 %, 9 %
82.10 W, 38, 35, 61 %, 8 %
83.57 W, 38, 35, 78 %, 9 %
87.44 W, 38, 34, 82 %, 9 %
85.04 W, 38, 34, 81 %, 9 %
87.50 W, 38, 35, 80 %, 9 %
85.04 W, 38, 35, 76 %, 9 %
87.99 W, 38, 35, 73 %, 9 %
89.46 W, 38, 35, 80 %, 9 %
86.52 W, 38, 34, 70 %, 8 %
89.46 W, 38, 35, 69 %, 8 %
81.61 W, 38, 35, 70 %, 8 %
81.12 W, 38, 35, 74 %, 9 %
85.04 W, 38, 35, 78 %, 9 %
88.48 W, 38, 35, 75 %, 9 %
87.99 W, 38, 35, 72 %, 9 %
86.03 W, 38, 35, 80 %, 9 %
88.48 W, 38, 35, 72 %, 8 %
92.35 W, 38, 35, 75 %, 9 %
84.06 W, 38, 35, 76 %, 9 %
88.91 W, 38, 35, 81 %, 9 %
89.95 W, 38, 35, 72 %, 9 %
86.52 W, 38, 35, 68 %, 8 %
87.99 W, 38, 35, 80 %, 9 %
84.55 W, 38, 35, 70 %, 9 %
89.95 W, 38, 35, 63 %, 8 %
82.10 W, 38, 35, 72 %, 8 %
87.50 W, 38, 35, 75 %, 9 %
84.55 W, 38, 35, 70 %, 8 %
83.08 W, 38, 35, 69 %, 8 %
88.97 W, 38, 35, 68 %, 8 %
86.95 W, 38, 35, 72 %, 9 %
89.89 W, 38, 35, 66 %, 8 %
88.42 W, 38, 35, 76 %, 9 %
89.46 W, 38, 35, 72 %, 9 %
86.52 W, 38, 35, 74 %, 9 %
85.97 W, 38, 35, 78 %, 9 %
87.01 W, 38, 35, 76 %, 9 %
88.97 W, 38, 35, 75 %, 8 %
84.06 W, 38, 35, 67 %, 8 %
88.48 W, 38, 35, 71 %, 9 %
85.54 W, 38, 35, 70 %, 8 %
86.03 W, 38, 35, 84 %, 9 %
89.95 W, 38, 35, 80 %, 9 %
87.93 W, 38, 35, 79 %, 9 %
88.97 W, 38, 35, 77 %, 9 %
84.06 W, 38, 35, 71 %, 8 %
91.86 W, 38, 35, 77 %, 9 %
86.03 W, 38, 35, 80 %, 9 %
87.99 W, 38, 35, 77 %, 8 %
85.04 W, 38, 35, 78 %, 9 %
87.50 W, 38, 35, 78 %, 9 %
88.48 W, 38, 35, 80 %, 9 %
86.52 W, 38, 35, 74 %, 9 %
85.54 W, 38, 35, 76 %, 9 %
82.10 W, 38, 35, 78 %, 9 %
83.57 W, 38, 35, 76 %, 9 %
89.95 W, 38, 35, 76 %, 9 %
84.55 W, 38, 35, 85 %, 9 %
89.46 W, 38, 35, 77 %, 9 %
91.43 W, 38, 35, 85 %, 9 %
88.48 W, 38, 35, 77 %, 9 %
83.08 W, 38, 35, 75 %, 9 %
88.48 W, 38, 35, 76 %, 9 %
88.97 W, 37, 34, 71 %, 8 %
85.04 W, 37, 34, 63 %, 8 %
87.93 W, 38, 34, 73 %, 9 %
83.57 W, 37, 34, 74 %, 9 %
89.46 W, 37, 35, 72 %, 9 %
87.01 W, 38, 34, 71 %, 8 %
86.03 W, 37, 35, 79 %, 9 %
83.57 W, 38, 34, 85 %, 9 %
88.48 W, 37, 35, 76 %, 9 %
90.94 W, 38, 34, 61 %, 8 %
89.46 W, 38, 34, 75 %, 9 %
85.48 W, 37, 34, 78 %, 9 %
84.55 W, 38, 34, 80 %, 9 %
78.17 W, 37, 34, 72 %, 8 %
85.04 W, 38, 34, 80 %, 9 %
86.03 W, 38, 35, 81 %, 9 %
87.50 W, 38, 35, 63 %, 8 %
88.97 W, 38, 35, 84 %, 9 %
87.01 W, 38, 35, 70 %, 8 %
87.99 W, 38, 35, 79 %, 9 %
88.42 W, 38, 35, 75 %, 9 %
90.94 W, 38, 35, 71 %, 9 %
89.95 W, 38, 35, 60 %, 8 %
85.54 W, 38, 35, 78 %, 9 %
84.55 W, 38, 35, 90 %, 9 %
82.59 W, 38, 35, 75 %, 9 %
87.99 W, 38, 35, 77 %, 9 %
85.54 W, 38, 35, 71 %, 9 %
84.55 W, 38, 35, 78 %, 9 %
87.50 W, 38, 35, 78 %, 9 %
87.99 W, 38, 35, 77 %, 9 %
86.03 W, 38, 35, 83 %, 9 %
85.97 W, 38, 35, 80 %, 9 %
86.03 W, 38, 35, 76 %, 9 %
92.35 W, 38, 35, 77 %, 9 %
86.52 W, 38, 35, 78 %, 9 %
89.95 W, 38, 35, 69 %, 8 %
81.12 W, 38, 35, 77 %, 9 %
88.91 W, 38, 35, 69 %, 9 %
87.50 W, 38, 35, 77 %, 9 %
90.44 W, 38, 35, 75 %, 9 %
88.48 W, 38, 35, 67 %, 8 %
88.48 W, 38, 35, 83 %, 9 %
87.99 W, 38, 35, 68 %, 8 %
83.08 W, 38, 35, 83 %, 9 %
85.04 W, 38, 35, 76 %, 9 %
89.95 W, 38, 35, 74 %, 9 %
89.95 W, 38, 35, 75 %, 8 %
83.57 W, 38, 35, 62 %, 8 %
86.03 W, 38, 35, 84 %, 9 %
87.99 W, 38, 35, 71 %, 8 %
83.57 W, 38, 35, 82 %, 9 %
85.54 W, 38, 35, 74 %, 9 %
87.99 W, 38, 35, 68 %, 8 %
87.99 W, 38, 35, 85 %, 9 %
89.95 W, 38, 35, 79 %, 9 %
80.14 W, 38, 34, 80 %, 9 %
88.97 W, 38, 35, 74 %, 9 %
87.99 W, 38, 35, 74 %, 9 %
87.44 W, 38, 35, 73 %, 9 %
87.01 W, 38, 35, 80 %, 9 %
85.54 W, 38, 34, 74 %, 9 %
87.44 W, 38, 35, 65 %, 8 %
91.43 W, 38, 34, 72 %, 8 %
85.04 W, 38, 35, 72 %, 8 %
89.46 W, 38, 35, 75 %, 9 %
87.99 W, 38, 34, 83 %, 9 %
89.46 W, 38, 34, 67 %, 8 %
88.48 W, 38, 34, 69 %, 8 %
89.95 W, 38, 35, 76 %, 9 %
86.03 W, 38, 34, 67 %, 8 %
87.01 W, 38, 34, 81 %, 9 %
85.04 W, 37, 34, 67 %, 8 %
88.48 W, 38, 34, 70 %, 8 %
86.95 W, 38, 34, 86 %, 9 %
88.48 W, 38, 34, 77 %, 9 %
87.44 W, 37, 34, 66 %, 8 %
84.06 W, 38, 34, 76 %, 9 %
81.61 W, 37, 35, 69 %, 9 %
85.04 W, 38, 34, 75 %, 9 %
79.64 W, 38, 35, 80 %, 9 %
89.95 W, 38, 35, 80 %, 9 %
91.43 W, 38, 34, 76 %, 9 %
81.12 W, 38, 35, 83 %, 9 %
91.37 W, 38, 35, 74 %, 9 %
87.99 W, 38, 35, 73 %, 9 %
87.99 W, 38, 35, 70 %, 9 %
89.95 W, 38, 35, 76 %, 9 %
89.89 W, 38, 35, 82 %, 9 %
90.94 W, 38, 35, 74 %, 9 %
82.10 W, 38, 35, 78 %, 9 %
89.46 W, 38, 35, 64 %, 8 %
80.63 W, 38, 35, 78 %, 9 %
86.03 W, 38, 35, 79 %, 9 %
87.01 W, 38, 35, 82 %, 9 %
88.97 W, 38, 35, 83 %, 9 %
86.52 W, 38, 35, 75 %, 9 %
82.59 W, 38, 35, 77 %, 9 %
87.99 W, 38, 35, 71 %, 9 %
88.97 W, 38, 35, 79 %, 9 %
85.54 W, 38, 35, 76 %, 9 %
89.95 W, 38, 35, 76 %, 9 %
84.55 W, 38, 35, 77 %, 9 %
87.01 W, 38, 35, 80 %, 9 %
85.54 W, 38, 35, 73 %, 8 %
83.08 W, 38, 35, 74 %, 9 %
85.04 W, 38, 35, 68 %, 9 %
84.55 W, 38, 35, 70 %, 8 %
85.04 W, 38, 35, 79 %, 9 %
88.91 W, 38, 35, 73 %, 9 %
86.52 W, 38, 35, 75 %, 9 %
85.04 W, 38, 35, 72 %, 8 %
86.03 W, 38, 35, 71 %, 8 %
87.01 W, 38, 35, 77 %, 9 %
86.52 W, 38, 35, 72 %, 9 %
84.55 W, 38, 35, 74 %, 9 %
88.48 W, 38, 35, 79 %, 9 %
86.03 W, 38, 35, 78 %, 9 %
89.46 W, 38, 35, 77 %, 9 %
87.01 W, 38, 35, 75 %, 9 %
87.01 W, 38, 35, 74 %, 9 %
87.50 W, 38, 35, 76 %, 9 %
83.57 W, 38, 35, 74 %, 9 %
83.57 W, 38, 35, 77 %, 9 %
88.48 W, 38, 35, 66 %, 8 %
89.95 W, 38, 35, 70 %, 8 %
81.12 W, 38, 35, 73 %, 9 %
83.08 W, 38, 35, 70 %, 8 %
87.99 W, 38, 34, 75 %, 9 %
86.03 W, 38, 35, 82 %, 9 %
83.57 W, 38, 35, 73 %, 9 %
90.39 W, 38, 35, 80 %, 9 %
82.59 W, 38, 35, 81 %, 9 %
87.99 W, 38, 34, 81 %, 9 %
84.06 W, 38, 34, 71 %, 8 %
86.03 W, 38, 34, 69 %, 8 %
87.01 W, 38, 34, 66 %, 8 %
84.06 W, 38, 34, 74 %, 9 %
89.89 W, 37, 34, 75 %, 9 %
83.08 W, 38, 35, 72 %, 9 %
87.99 W, 38, 34, 67 %, 8 %
83.57 W, 38, 35, 84 %, 9 %
84.06 W, 37, 34, 74 %, 9 %
87.01 W, 38, 35, 83 %, 9 %
88.48 W, 38, 34, 67 %, 8 %
83.57 W, 38, 34, 69 %, 8 %
88.97 W, 38, 35, 78 %, 9 %
81.61 W, 38, 34, 76 %, 8 %
86.03 W, 38, 34, 72 %, 9 %
81.61 W, 38, 35, 81 %, 9 %
90.94 W, 38, 35, 82 %, 9 %
85.04 W, 38, 34, 70 %, 9 %
89.46 W, 38, 35, 78 %, 9 %
86.03 W, 38, 34, 72 %, 8 %
83.08 W, 38, 35, 84 %, 9 %
87.99 W, 38, 35, 73 %, 9 %
89.95 W, 38, 35, 77 %, 9 %
84.55 W, 38, 35, 71 %, 9 %
89.89 W, 38, 35, 74 %, 9 %
89.46 W, 38, 35, 66 %, 8 %
86.03 W, 38, 35, 78 %, 9 %
82.59 W, 38, 35, 65 %, 8 %
88.42 W, 38, 35, 80 %, 9 %
86.52 W, 38, 35, 76 %, 9 %
91.43 W, 38, 35, 79 %, 9 %
90.44 W, 38, 35, 71 %, 9 %
87.93 W, 38, 35, 71 %, 8 %
88.48 W, 38, 35, 75 %, 9 %
87.44 W, 38, 35, 78 %, 9 %
82.59 W, 38, 35, 67 %, 8 %
86.03 W, 38, 35, 85 %, 9 %
82.59 W, 38, 35, 65 %, 8 %
85.54 W, 38, 35, 64 %, 8 %
79.15 W, 38, 35, 68 %, 8 %
85.54 W, 38, 35, 71 %, 9 %
86.03 W, 38, 35, 67 %, 9 %
83.57 W, 38, 35, 74 %, 9 %
85.54 W, 38, 35, 85 %, 9 %
88.48 W, 38, 35, 74 %, 9 %
88.97 W, 38, 35, 82 %, 9 %
81.12 W, 38, 35, 67 %, 8 %
87.93 W, 38, 35, 78 %, 9 %
86.52 W, 38, 35, 78 %, 9 %
87.01 W, 38, 35, 77 %, 9 %
83.52 W, 38, 35, 80 %, 9 %
83.57 W, 38, 35, 72 %, 8 %
90.44 W, 38, 35, 75 %, 8 %
88.97 W, 38, 34, 62 %, 8 %
83.08 W, 38, 35, 68 %, 8 %
87.99 W, 38, 35, 79 %, 9 %
78.17 W, 38, 35, 75 %, 9 %
85.54 W, 38, 35, 75 %, 9 %
89.95 W, 38, 35, 77 %, 9 %
85.48 W, 38, 34, 83 %, 9 %
83.57 W, 38, 35, 72 %, 9 %
86.52 W, 38, 35, 77 %, 9 %
86.03 W, 38, 34, 74 %, 9 %
82.10 W, 38, 35, 81 %, 9 %
87.01 W, 38, 35, 78 %, 9 %
85.54 W, 38, 35, 80 %, 9 %
85.04 W, 38, 35, 83 %, 9 %
86.52 W, 38, 34, 77 %, 9 %
87.50 W, 38, 35, 76 %, 9 %
85.54 W, 38, 34, 71 %, 8 %
84.06 W, 38, 35, 70 %, 8 %
86.03 W, 37, 34, 73 %, 8 %
88.97 W, 38, 34, 76 %, 9 %
87.50 W, 38, 35, 77 %, 9 %
88.48 W, 38, 35, 71 %, 9 %
85.54 W, 38, 34, 77 %, 9 %
87.50 W, 38, 34, 73 %, 9 %
88.48 W, 38, 34, 78 %, 9 %
87.50 W, 38, 35, 76 %, 9 %
84.55 W, 38, 35, 75 %, 9 %
84.55 W, 38, 34, 85 %, 9 %
86.03 W, 38, 34, 75 %, 9 %
86.52 W, 38, 35, 79 %, 9 %
85.54 W, 38, 35, 71 %, 8 %
83.57 W, 38, 35, 68 %, 9 %
84.55 W, 38, 35, 75 %, 9 %
82.10 W, 38, 35, 81 %, 9 %
86.03 W, 38, 35, 79 %, 9 %
86.03 W, 38, 35, 75 %, 9 %
87.01 W, 38, 35, 69 %, 9 %
89.95 W, 38, 35, 81 %, 9 %
90.94 W, 38, 35, 73 %, 9 %
87.01 W, 38, 35, 77 %, 9 %
88.42 W, 38, 35, 75 %, 9 %
85.54 W, 38, 35, 76 %, 9 %
83.08 W, 38, 35, 72 %, 9 %
88.48 W, 38, 35, 77 %, 9 %
90.44 W, 38, 35, 90 %, 9 %
88.97 W, 38, 35, 65 %, 8 %
84.06 W, 38, 35, 73 %, 9 %
87.50 W, 38, 35, 66 %, 8 %
87.01 W, 38, 35, 68 %, 8 %
84.55 W, 38, 35, 70 %, 8 %
87.50 W, 38, 35, 67 %, 8 %
88.97 W, 38, 35, 76 %, 9 %
86.52 W, 38, 35, 66 %, 8 %
87.99 W, 38, 35, 65 %, 8 %
86.52 W, 38, 35, 73 %, 9 %
83.08 W, 38, 35, 78 %, 9 %
80.63 W, 38, 35, 66 %, 8 %
85.54 W, 38, 35, 59 %, 8 %
85.04 W, 38, 35, 68 %, 8 %
87.50 W, 38, 35, 70 %, 8 %
90.44 W, 38, 35, 82 %, 9 %
81.12 W, 38, 35, 86 %, 9 %
88.42 W, 38, 35, 78 %, 9 %
85.04 W, 38, 35, 84 %, 9 %
84.55 W, 38, 35, 86 %, 9 %
86.03 W, 38, 35, 64 %, 8 %
82.10 W, 38, 35, 78 %, 9 %
89.89 W, 38, 35, 79 %, 9 %
85.04 W, 38, 35, 68 %, 8 %
83.08 W, 38, 35, 65 %, 8 %
85.54 W, 38, 35, 78 %, 9 %
88.91 W, 38, 35, 68 %, 8 %
85.04 W, 38, 35, 75 %, 9 %
84.55 W, 38, 35, 74 %, 9 %
